Unnamed: 0,_id,tweet_id,Text,task_1,task_2,Label
2036,60c5d7495659ea5e55df0fba,hi_hasoc_2021_2036,जो शहाबुद्दीन के साथ हुआ वो आज़म खान के साथ नहीं होना चाहिए इसलिए आइए हम सब आवाज उठाते हैं  #JusticeForShahabuddin  #JusticeForShahabuddin  @007khan143  @ManjeshSays  @Mussu1232  @ImMirzaaa  @JaishTweets  @cho_sabir  #ResumeFlightsIND_KSA,NOT,NONE,0
3763,60c5d7495659ea5e55df1a2c,hi_hasoc_2021_3763,जो शहाबुद्दीन के साथ हैं वो इस ट्वीट को रीट्वीट करें और इस हैसटैग पर ट्वीट करें #JusticeForShahabuddin,NOT,NONE,0
3059,60c5d7495659ea5e55df167c,hi_hasoc_2021_3059,"@kajal_jaihind @narendramodi आज #बंगाल_हिंसा पर देशभर मे प्रदर्शन कि नही सिर्फ ""सुदर्शन"" की जरूरत है  जय हिन्द 🙏 #BengalBurning",NOT,NONE,0
2162,60c5d7495659ea5e55df116d,hi_hasoc_2021_2162,@yadavtejashwi तुम जो कीया ना याद रहेगा बिहार वालो को #JusticeForShahabuddin,NOT,NONE,0
475,60c5d7495659ea5e55df077b,hi_hasoc_2021_475,कायर सियार भागते हैं और सिंह युद्ध लड़ते हैं। 500 साल हो गए आखिर कब तक अपने घरों से भागोगे?  #बंगाल_बचाओ_मोदीजी  #बंगाल_में_राष्ट्रपति_शासन_हो  #बंगाल_में_राष्ट्रपति_शासन_नहीं_तो_वोट_नही @BJP4India  #BengalViolence  #BengalElection2021  #BengalBurning  https://t.co/mv78BgxlhH https://t.co/He5eG6TbSS,NOT,NONE,0
3228,60c5d7495659ea5e55df171c,hi_hasoc_2021_3228,#ModiKaVaccineJumla #ModiResign #IndiaFightsCorona #PMCaresFund_का_हिसाब_दो #PMDoesNotCare https://t.co/6GisbnRoaT,NOT,NONE,0
3875,60c5d7495659ea5e55df1cae,hi_hasoc_2021_3875,यदि बंगाल में महिला गैंगरेप पर हम सब चुप हैं तो हमें अपना ऑक्सीजन चेक करने की कोई जरूरत नहीं है हम मर ही चुके हैं!  @AmitShah #BengalBurning #ViolenceInBengal,NOT,NONE,0
3566,60c5d7495659ea5e55df18a3,hi_hasoc_2021_3566,वैक्सीन: राज्यों/यूटी को अगले 3 दिनों में दी जाएंगी कोविड-19 वैक्सीन की 10 लाख+ डोज़: सरकार #CoronaVaccine #COVID19India #CovidVaccine #COVIDVaccination #IndiaFightsCorona https://t.co/JdxCIAXMAe,NOT,NONE,0
4183,60c5d7495659ea5e55df192d,hi_hasoc_2021_4183,"*हो समय कितना भी भारी;* *हमने ना उम्मीद हारी;* *दर्द को झुकना पड़ेगा;* *रंज को रुकना पड़ेगा।*  *सब थके हैं, सब अकेले;* *लेकिन फिर आएंगे मेले;* *साथ ही लड़ना पड़ेगा;* *साथ ही चलना पड़ेगा।*    *रामधारी सिंह दिनकर* #COVIDSecondWave #COVIDEmergency2021 #COVID19India #CovidVaccine",NOT,NONE,0
1834,60c5d7495659ea5e55df0f9d,hi_hasoc_2021_1834,#LaluPrasadYadav जी का जेल से छूटना और महरूम शहाबुद्दीन सहाब का जेल मैं खत्म होना   कुछ तो गोलमाल है  आरजेडी और बीजेपी की मिलीभगत है  #JusticeForShahabuddin #Bihar https://t.co/pgRyMO59fQ,NOT,NONE,0
585,60c5d7495659ea5e55df07fd,hi_hasoc_2021_585,"शुक्रिया…""यादव परिवार""… एक बार और साबित करने के लिए कि ""कुफ़्फ़ार-ला-ऐतबार"" #shahabuddinsaheb  Cc: @yadavtejashwi #JusticeForShahabuddin https://t.co/iHeBJegWst",NOT,NONE,0
843,60c5d7495659ea5e55df0a4e,hi_hasoc_2021_843,"@OpIndia_com हम हिंदुओं को धरना नही, बदला चाहिए।  #BengalViolence #BengalBurning   https://t.co/74t3fjPDWb",NOT,NONE,0
1624,60c5d7495659ea5e55df0e3e,hi_hasoc_2021_1624,झोला उठाइए और निकल जाए !  #ResignModi  #ResignPMmodi #ModiMustResign https://t.co/9OIaxHeMDi,NOT,NONE,0
1884,60c5d7495659ea5e55df0fa4,hi_hasoc_2021_1884,मशहूर शायर इमरान प्रतापगढ़ी @ShayarImran भाई दीन दयाल उपाध्याय अस्पताल दिल्ली ओसामा साहब का साथ देने उनके पास पहुंच गये हैं हिना सहाब और ओसामा सहाब से दिल्ली पुलिस बात कर रही है इमरान भाई आपकी यही मोहब्बत आपको लोगों के दिलों में बिठाती हैं । #JusticeForShahabuddin,NOT,NONE,0
3691,60c5d7495659ea5e55df1a16,hi_hasoc_2021_3691,@AdnanAhmedRJD @RJDforIndia @yadavtejashwi  Sab याद रखा जाएगा यही se आपकी suruwat हुई यही से आप ख़त्म होंगे #JusticeForShahabuddin  #इस्तंद्विथोसमसहब,NOT,NONE,0
1752,60c5d7495659ea5e55df0cf6,hi_hasoc_2021_1752,"मेरे दिल की हालत भी मेरे वतन जैसी है जिस को दी हुकूमत, उसी ने बर्बाद किया #JusticeForShahabuddin @aimim_national @RajatSharmaLive @ravishndtv",NOT,NONE,0
1007,60c5d7495659ea5e55df092b,hi_hasoc_2021_1007,"मैं अकेला हूॅं, लेकिन फिर भी मैं हूॅं!  मैं सब कुछ नहीं कर सकता, लेकिन मैं कुछ तो कर सकता हूॅं!  और सिर्फ इसलिए कि मैं सब कुछ नहीं कर सकता, मैं वो करने से कभी पीछे नहीं हटूंगा जो मैं कर सकता हूॅं !! @ShayarImran @OfficeOfSalman  #JusticeForShahabuddin https://t.co/kFhSynOVdb",NOT,NONE,0
3095,60c5d7495659ea5e55df1500,hi_hasoc_2021_3095,जो ताउम्र सबको उनका हक दिलाता रहा आज वो अपने हक की दो गज जमीं ना पा सका 😔              #JusticeForShahabuddin,NOT,NONE,0
3708,60c5d7495659ea5e55df1af5,hi_hasoc_2021_3708,जिस तरह ट्विटर ने सिलेकटिव होकर कंगना का अकाउंट सस्पेंड किया है वक्त आ गया है सरकार ट्विटर को ही भारत से सस्पेंड करे #bannedtwitter #BengalBurning #farjikisanandolan,NOT,NONE,0
6073,60c5d7495659ea5e55df1aa4,hi_hasoc_2021_6078,@BJP4India @JPNadda भाजपा का देशव्यापी धरना देख के तृणमूल के गुंडों में डर का माहोल है  #SpinelessBJP #BengalBurning,NOT,NONE,0
1822,60c5d7495659ea5e55df0ec4,hi_hasoc_2021_1822,@RubikaLiyaquat ये तो आप के लिए अच्छा है कुछ टॉपिक होना चाहिए दिखाने के लिए और उसको हिन्दू मुस्लिम कर के मोदी के लिए वोट को polarized कर दे   #AatmanirbharBharat  #ModiKaVaccineJumla  #ModiResign  #COVIDEmergency,NOT,NONE,0
1047,60c5d7495659ea5e55df0903,hi_hasoc_2021_1047,क्या ग्रह मंत्री @AmitShah के स्थान पर @nitin_gadkari या @Gen_VKSingh को ग्रह मंत्री बनाए जाने का सही समय नहीं आ गया है। लोह पुरुष की पदवी समर्थक और जनता देती है जो अभी त्राहि-त्राहि कर रही है #BengalBurning #BengalViolence,NOT,NONE,0
2525,60c5d7495659ea5e55df144b,hi_hasoc_2021_2525,"अगर धरना देने से सब सही हो जाता तो..  कुरुक्षेत्र में भी ""श्री कृष्ण"" जी ""अर्जुन"" को यही सलाह देते..। 🙏🙏🙏  #BengalBurning  #BengalViolence  #KhooniKhela  #WestBengalViolence https://t.co/KricDWTl2i",NOT,NONE,0
2708,60c5d7495659ea5e55df1337,hi_hasoc_2021_2708,चलो  वक़्त में थोड़ा ठहर के देखे  ~~ @niksism6   --&gt;&gt; my thoughts on the YourQuote app at https://t.co/PEVD4AjLw8  --&gt;&gt; Retweet If You Like this।।  #niksismwrites✍️  #CoronaPandemic  #बज़्म  #शायरी  #IndiaCovidCrisis https://t.co/PAedmxvIZo,NOT,NONE,0
2852,60c5d7495659ea5e55df149e,hi_hasoc_2021_2852,"@SureshPrasadR12 @Sumitchauhaan @bihar_police @BhimArmyChief @dm_rohtas @AmarJofficial @AISA_Bihar @BiharBsp @Teamkunalkishor @yadavtejashwi @TejYadav14 @RohtasPolice उनका पेट भर जाता है भाई।  ""अपना काम बनता तो भाड़ में जाए जनता"" बहुजन समाज एक हो जाओ नही हुए तो स्थित ओर भी गम्भीर होगी।",NOT,NONE,0
1956,60c5d7495659ea5e55df0f82,hi_hasoc_2021_1956,@rautsanjay61 @MamataOfficial @derekobrienmp @MahuaMoitra शर्म की बात तो शिवसेना के लिए है। जिस पार्टी को हिंदु हृदय सम्राट बला साहब ने सींचा आज वो बंगाल में हो रहे हिंदु नरसंहार और पलायन पर चुप्पी साधे है। और ममता को शेरनी बोल कर तारीफ के कलमे पढ़ रही है  घोर पतन ! राम राम  @ShivSena #BengalBurning #BengalViolence  #Mamata #Modi #Hindu,NOT,NONE,0
2800,60c5d7495659ea5e55df1590,hi_hasoc_2021_2800,"""हमको ध्यान रखना होगा के टीकाकरण केंद्र संक्रमण की जगह ना बन जाएं"": डॉ विवेक गोस्वामी, बाल रोग विशेषज्ञ, फोर्टिस  #Coronavirus #COVID19 #CovidVaccine https://t.co/OW9ueUbLJK",NOT,NONE,0
