ID,Text,Label
facebook_corpus_msr_1723500,बै च**** एजाज खान तेरी तूने अपनी मां का दूध पिया है ना तो जाकर पाकिस्तान में रह कभी मोदी को गाली बकता है तू कभी तू योगी को गाली बकता है कभी सोनू निगम को गाली बकता है तेरी पिक्चरों कोई पसंद नहीं करता है तू है कौन हिंदुस्तान में रहना है बेटा तो तमीज से रहो हिंदुओं के धर्म का सम्मान करो और जो धर्म तू मान रहे हो वह पहले हिंदू धर्म ही था उसको बनाने वाले भी हिंदू थे और तुम्हारे पूर्वज भी हिंदू थे तुम होते कौन हो जो बार-बार उल्टे सीधे कमेंट करने वाले और सोनू निगम का स्टेटमेंट ध्यान से पढ़ो माननीय सुप्रीम कोर्ट के अनुसार लाउडस्पीकर की आवाज 85 डेसीबल से अधिक नहीं हो सकती है और किसी को अगर कोई दिक्कत होती है तो वह शिकायत करके चाहें लाउड स्पीकर मंदिर में बज रहा हूं या मस्जिद में बज रहा हूं या चर्च में बज रहा हो उसे प्रशासन तत्काल प्रभाव से तत्काल निकाल सकता है शादी साथ लाउडस्पीकर जप्त किया जा सकता है और किसी भी व्यक्ति को या किसी भी धार्मिक संगठन को दूसरे की आजादी में खलल डालने की अनुमति नहीं है सोनू निगम ने जो कहा वह सही कहां मैं तो कहता हूं जो सड़क पर नमाज पढ़ते हैं ना वह भी प्रतिबंध लगना चाहिए अगर नमाज पढ़नी है तो मस्जिद में पढ़ो अंदर किसी भी अरब देश में लाउडस्पीकर पर नमाज अजान की अनुमति नहीं है क्योंकि यह आम व्यक्ति की आजादी में खलन डालने वाला होता है एजाज खान औकात में रहो हिंदुस्तान में रहना है तो तमीज से रहो सोनू निगम जिंदाबाद जिंदाबाद जय हिंद जय भारत,1
facebook_corpus_msr_1723502,Jb seculars kaha jate h ....tb muslim ganpati aur navratri me complins krte h....?? Sala hum hi kyu humesha chup rahe... aj sonu sir ne bol diya to sb unko secularism ka path pada rahe h,1
facebook_corpus_msr_1723516,kuch aacche kaam karo sonu ....Maa ko yaad kark show me rone se ya aisi bachkana baatein karne se kuch nahi hoga...,1
facebook_corpus_msr_1723517,Mohammad Tariq yeh ab sirf bhonkne wala kutta hai kyunki isey kaam nahi mil raha ab films mai,1
facebook_corpus_msr_1723559,Sonu Nigam jab concert karte hai . Tab kiya noise pollution nhi hota hai..,1
facebook_corpus_msr_1723584,Pure saal chalta hai ye occasions..:p kabhi mandir ke aas paas ghar lekar dekhiye..:D Gurudwara v aaj kal jyada pichhe nahi hai..:D waise kabhi schools ke paas v yahi dikkat hoti hai.. :D,1
facebook_corpus_msr_1723610,Ghamand bolra iska yeh nii nachne wale Randi ki Aulaad Jo hai Azan ki awaz pe toh aitraz rahega is ku,1
facebook_corpus_msr_1723624,Maidm English midiam jra suno gnesh pooja or nvratri roj nhi hota baby smjha kro,1
facebook_corpus_msr_1723625,नवरात्र 9 दिन के लिए और गणेश उत्सव 1 हफ्ते के लिए मनाये जाते हैं। जिनको 9 दिन में इतनी तकलीफ होती है वो 365 दिनों के लिए क्या कहेंगे।,1
facebook_corpus_msr_1723647,मेरे घर के पास से ट्रेन जाती है बहुत शोर मचाती है मेरी सूबह नींद खराब हो जाती है इसे बंद करवा दो । Sonu Nigam,1
facebook_corpus_msr_1723662,Indian bahu accha des hai.ham jaha rehte hai wah ham sab wo pal jo india me beete hai use yaad karte hai.sonu jaise soch rakhne wale log fasad failate hai sirf publicity karne ke liye,1
facebook_corpus_msr_1723663,Ye publicity stunt hai.varna noise pollution to sabse jayada vahi log karte hai. Kaam karne Vale insan ke pass bakwas karne ka time nahi hota. Ye soch batarahi hai ke uske pass ab Kaam nahi hai.,1
facebook_corpus_msr_1723676,TRP ke liye aur bhi tareekey hain. Hindu musalmaan ladai par hi kyon sab roti sekna chahtey hain.,1
facebook_corpus_msr_1723687,Is saal ko award milna mushkil hai to padmabhushan ke liye log kya kya controversy kar rahe hai cricketers bhi,1
facebook_corpus_msr_1723691,Bechare ka dimaghi santulan hila hua hai berozgari ke chalte ek ye nalla or dusra abhijeet nalla,1
facebook_corpus_msr_1723693,"अल्लाह को जगाने के लिए लाउड स्पीकर पर जोरोंसे चिल्लाने की क्या जरूरत है, लाऊड स्पीकर की आवाज अल्लाह तक तो नहीं जाती पर जिंदा लोगों को परेशानी जरूर होती है, दिल से दुआ करो शोरशराबे से नहीं...हिंदू त्योहारों पर प्रदुषण होने का ग्यान देनेवाले सिकुलर अजान से भी जोरों से चिल्ला रहे है सोनु पर",1
facebook_corpus_msr_1723700,धमाँध देश मे ऐसी ट्वीट का कोई हादँ या अथँ नही समझेगा और सभी लोगोकी बयानबाजी शुरू हो जायेगी जिसे सोसीयल मीडिया प्रदूषण कहना पडेगा,1
facebook_corpus_msr_1723706,उस नादान लड़की को मालूम नही है की नवरात्रि और गणपति पूजा और आजान में फर्क है नवरात्रि गढ़पति पूजा साल में बस 1 बार आता हैं और वो विसर्जन के दिन dj बेन है इस दोनों में फर्क इसलिए है की आजान प्रतिदिन रोज होता हैं वो भी सुबह सुबह 5 बजे जबकि उस टाइम सबसे गहरी नींद लगी रहती हैं वो लड़की इसलिए बोली हैं किउंकि वो हिन्दू हैं और हिन्दू किसी का अनादर नही करता,1
facebook_corpus_msr_1723711,यह गवैया बंबई आने के पहले ख़ुद भी रात्रिजागरणों में पूरी रात भर कान फाड़ू संगीत बजाता था तब इसने नहीं पूछा कि किन किन को तकलीफ़ हो रही है और ज़बरन धार्मिकता कौन थोप रहा है।   ?,1
facebook_corpus_msr_1723731,india me phr musalmano per cow ka gosht khane per pabundi musalmano per kion? sirf hinduon per hi honi chah yea.,1
facebook_corpus_msr_1723733,Maya ne tweet Kiya hai ki navratri aur Ganesh mai bhi loud speaker use hotel hai leki vo Sirf 10 din hota hai aur Koi subah 5 6 baje speaker chalu karke garba ya Pooja nai karte,1
facebook_corpus_msr_1723736,"सभी धर्मों को एक जैसा अधिकार मिलना चाहिए क्योंकि कभी कभार ठीक है लेकिन 365 दिन गलत है,अगर ये सही है तो सभी मंदिरों में भी दिनभर जयकारा हो",1
facebook_corpus_msr_1723742,ye chutiya ko koi batao religion tolerance country kise kehte hai...,1
facebook_corpus_msr_1723746,चुतिये  अंग्रजो की ओलादो ..शांती का संदेश ध्वनी विस्तराक यांत्रो से नही दी जाती ...चाहे वो कोई भी धर्म हो ..अंग्रेजी ने साले देश को बर्बाद कर दिया है ...,1
facebook_corpus_msr_1723748,"Sonu Nigam के इस बात को कबीर ने सैकड़ों साल पहले कह दिया था...

काकर पाथर जोर के मस्जिद लियो बनाय।
ता चढी मुल्ला बांग दे का बहरा हुआ खुदाय?",1
facebook_corpus_msr_1723756,"सोनू निगम की कोई ग़लती नहीं है ,बंदा सारी रात दारू पीकर जब सुबह सोने जाता है ओर चारों तरफ़ शोर शराबा मचा हो..ग़ुस्सा तो आएगा। 😂😂
#sonunigam",1
facebook_corpus_msr_1723757,Yeh Kutta Kuchh Din ke bad bolega ki bhai School main Prayer Karna GUNDAGARDI,1
facebook_corpus_msr_1723758,"Bhayi Sun thk se 
Navratri ya koi puja hindu Kuch Dino ka hota hai 
Lekin inka to Hardin ka hai per day Aur hr jgah",1
facebook_corpus_msr_1723764,सोनू जी ने मंदिरोऔर गुरुद्वाराओ के लिए भी कहा है लेकिन मीडिया और गद्दार लोग सिर्फ अपने धर्म को लेकर चलेंगे आउर सोनु निगम vs मुस्लिम ही होगा अगले एक हफ्ते तक,1
facebook_corpus_msr_1723765,Jo Maya ye Twitter kr rhi hai ek bar Pakistan Mai ya Bangladesh Mai Kisi bhi Muslim country Mai jakr APNA bgan chlakr dikaye PTA chal jayega in logo k bare Mai ye Kya hai Kya okat hai inki ye sab yhi bolte hai population equal hote hi Tum bol bhi nhi pavoge poja to bhout dur ye okat hai inki Bengal Mai Kerala Mai jakr daiklo PTA lag jayega,1
facebook_corpus_msr_1723767,"@sonunigam सोनू भी बहती गंगा में हाथ धोना चाहता है. गायकी चल नहीं रही..बस कुछ ज़मीन मिल जाए और भजपा का टिकेट
#",1
facebook_corpus_msr_1723778,Iske music Ku loudspeaker use karsakta AZAAN k liye shara m aan i chahiye,1
facebook_corpus_msr_1723781,लगता है ये भी चुक गया.. अभिजीत की तरह.. काम धंधा हमेशा एक जैसा नहीं मिलता.. नये भविष्य की तलाश कर रहा है...,1
facebook_corpus_msr_1723782,Saale tm jaise log popularity k liye apni biwi ko bhi kote pe baitha dete ho tere gaane to koi sun nahi raha hai isiliye politics me utarne ka acha tarika apnaya hai bc sonu nigam,1
facebook_corpus_msr_1723783,Koi kaam nahi hai padma bhushan chahiye hogaa yaaa mp ka tckt 2019 m rakhi sawant yaa ajaz khan se idea liyaa hogaa media m bane rehnaa ka,1
facebook_corpus_msr_1723787,Ye bancho to sara ijjat kho diya bhonsri vale na kutte ke trha bhonka rehta hai...hamare islam ke beech mai kch na blo ise mai khair hai.😠😠😠,1
facebook_corpus_msr_1723788,Bhai sonu nigam hamara ghar railway station ke kareeb me hi hai rozana kam se kam 50 se 100 jitni railway guzarti hai aur raat me bhi bahot si railway guzarti hai. Is rail ki awaz se bhi kai logo ki neend ud jaati hai to kya railway bhi band karwaonge??,1
facebook_corpus_msr_1723797,Ye dekho hamaare Desh k artist chutia nigam market me Chal nhi paa Raha h to gussa ab dharam k upar nikal Raha h,1
facebook_corpus_msr_1723798,ekdom sahi bola hey sonu nigam ne....ye loudspeaker par bheinsha jeisa awaz soonkar dimag kharab hota hey.,1
facebook_corpus_msr_1723804,"Moral of the lesson band karo saarre religion waallle sore.
Jayda religious hokkar ban jatte bakchod.",1
facebook_corpus_msr_1723808,Acha publicity stunt hai but ab nhi chalega tere gaano jaisa...hehehe.....:-),1
facebook_corpus_msr_1723809,"रातभर अय्याशी के अड्डों में,नाच गानों,से इनकी नीँद में खलल नही पड़ता है क्योंकि इनकी सोच इतनी गन्दी हो चुकी है उसे हर अच्छी चीज़ बुरी लगने लगी है।",1
facebook_corpus_msr_1723814,By the way inloga koi Dharam nahi hota zara sa fame kya mile apne apko Bhagwan samajte hai... aye insan teri kya Aukat hai US upar wale k samme 😕,1
facebook_corpus_msr_1723818,"#गटर की पैदावार #मुहम्मद_रफ़ी_साहब के गानों के #टुकड़ो

पे #पलने वाला #सूअर अपनी #औकात दिखाई है #तुमने अपनी 👊",1
